Date,Close,High,Low,Open,Volume
,CRM,CRM,CRM,CRM,CRM
2015-02-23,62.036399841308594,62.888926263750776,61.8282211350198,62.59153297391644,4671400
2015-02-24,61.392051696777344,62.04631852307353,61.015351469042784,62.03640705093688,5481700
2015-02-25,62.32387924194336,62.502315976059464,61.35239245706732,61.39204590499555,7634000
2015-02-26,69.6298599243164,70.38326032148818,68.40063327017866,69.41176973857284,20370800
2015-02-27,68.77732849121094,69.79838775790226,68.41054733349483,69.24324705026618,8289500
2015-03-02,67.8653335571289,68.20238414081476,66.09088116413461,66.79471296865361,8124800
2015-03-03,66.36844635009766,67.7860251829698,66.13053318995159,67.46880511506737,4945600
2015-03-04,64.31641387939453,65.82321455794875,64.15780766030122,65.8033840536112,9121300
2015-03-05,65.02024841308594,65.48616696516423,64.19746396139374,64.55433742412939,3925200
2015-03-06,63.999202728271484,65.36722031812602,63.7216361341336,64.61381987466427,3861800
2015-03-09,64.91121673583984,65.09956117366693,63.76128934938108,64.1875544925515,4567800
2015-03-10,63.206153869628906,64.39573095342264,63.206153869628906,64.21729420177552,3941700
2015-03-11,63.12684631347656,63.93972311096707,63.097108117477966,63.444066342665,3374100
2015-03-12,64.38581848144531,64.78234545369543,63.10702674813971,63.10702674813971,3809500
2015-03-13,64.03886413574219,64.85174107519342,63.34494756418262,64.24703910721006,3248000
2015-03-16,65.85296630859375,65.89261976231096,64.34617288295487,64.3858187735491,4538900
2015-03-17,66.96324157714844,66.97314926842103,65.3077419967297,65.38704890564908,5594700
2015-03-18,67.95454406738281,68.34115573084411,66.17017672592924,66.45765855111463,5576600
2015-03-19,68.28167724609375,68.35106889475668,67.50845385724331,67.70672111279629,3883100
2015-03-20,67.10201263427734,69.28289928949803,66.70548572520401,68.588982870961,8649500
2015-03-23,67.07228088378906,67.66706752298387,66.79470672658385,67.11192677169592,3659000
2015-03-24,66.78480529785156,67.24080868275946,66.67576018807759,67.09211011823831,3216100
2015-03-25,65.20861053466797,66.75505740485838,64.96078212274654,66.71541151449912,4030100
2015-03-26,65.41678619384766,65.88270482335051,64.24703577452328,65.14913483387953,2971600
2015-03-27,65.97190856933594,66.10077658621769,64.9905028761256,65.20859303017235,2106400
2015-03-30,66.2693099975586,66.97314171784076,65.66460812068814,66.81453548100646,2741200
2015-03-31,66.22966766357422,67.36967996195465,65.88270937183849,65.9322780834251,4031700
2015-04-01,65.5060043334961,65.97192293438903,64.85173372889174,65.93226948291701,3713000
2015-04-02,66.10079193115234,66.31888213582752,65.17886996973986,65.67452677559339,2021600
2015-04-06,67.34983825683594,67.4687910305153,65.42668774239104,65.66460085287119,6375400
2015-04-07,67.60758209228516,69.14412114293258,67.39940715125745,67.64723554245076,3817100
2015-04-08,67.61750030517578,68.3213320593963,67.22097334928634,67.66706901083295,2566700
2015-04-09,67.15157318115234,67.75627501047553,66.23956659247928,67.72653681610254,2577500
2015-04-10,67.05245208740234,67.39941033885762,66.35853558449179,67.01279863536136,1953000
2015-04-13,66.497314453125,67.72654113197868,66.41800755432872,67.17140796664904,2131000
2015-04-14,66.32879638671875,66.82445318507789,65.7240944876708,66.53697133445489,1938000
2015-04-15,66.62617492675781,66.92357198191705,66.39817707250751,66.68565131254114,2140200
2015-04-16,67.32011413574219,67.61750369522714,66.07105680916098,66.09087975454412,2269300
2015-04-17,65.23833465576172,66.57661384183916,64.87155352566694,66.57661384183916,3794200
2015-04-20,66.31887817382812,66.46757671932522,65.6150464591389,65.6150464591389,1945200
2015-04-21,66.79471588134766,67.34985670872221,66.52706450411902,66.80463113624457,2223700
2015-04-22,67.12184143066406,67.52828362777241,66.43783264193168,66.79470613491185,2051400
2015-04-23,67.875244140625,68.47994604825435,66.67575557914851,66.7748854276026,3518400
2015-04-24,67.24079895019531,68.11315213899783,66.79470332120057,68.00410704500726,1910900
2015-04-27,67.2507095336914,68.34116052051581,67.11192623775419,67.86532667507221,2643200
2015-04-28,66.3089599609375,67.74636152263272,65.99173994082646,67.37958036498294,2832800
2015-04-29,74.0015640258789,77.77846653770237,65.31765450544354,65.73400441508397,28245800
2015-04-30,72.18745422363281,73.35720454457113,70.38326381979122,71.56292939415307,17492100
2015-05-01,72.72277069091797,73.85286765808581,71.37458350848561,72.73268594519081,9210800
2015-05-04,70.9780502319336,71.74136591760767,70.39317885484002,71.64222850992465,5058500
2015-05-05,72.11805725097656,75.51826286444094,70.3832586229462,70.87891537381202,20008500
2015-05-06,73.1490249633789,74.87390835671033,72.1676267041016,73.01024167673856,11122100
2015-05-07,73.87268829345703,74.12051670066728,72.76242186955369,73.43651543969048,4377700
2015-05-08,71.77110290527344,72.86154630331079,71.13666283502907,71.37457597059016,6156400
2015-05-11,70.58152770996094,71.65214824974562,70.58152770996094,70.85910188048211,4048500
2015-05-12,71.14657592773438,71.52327994769396,69.43160758245014,70.08587064570594,3575500
2015-05-13,71.1664047241211,71.8999746753177,70.40308901170403,71.76119137544597,4209700
2015-05-14,72.24693298339844,72.44520024274874,71.17632003539725,71.87023653531678,3199500
2015-05-15,71.77110290527344,72.67319430763374,71.62240435937693,72.58397971796916,3649300
2015-05-18,72.16763305664062,72.56415244587551,71.04744384899669,71.91980465680754,2856700
2015-05-19,70.85910034179688,72.46502355347891,70.22465267179098,72.35597845106561,5104100
2015-05-20,69.5505599975586,70.61126515844546,68.6881145148644,70.61126515844546,9728300
2015-05-21,72.27667999267578,74.03130178026876,71.68188576747691,72.87146665475191,12316000
2015-05-22,74.35843658447266,75.2307898453611,71.87023728626686,72.36589409513766,11304800
2015-05-26,72.93094635009766,73.33738858482212,72.5839880784567,73.02016851316138,6547800
2015-05-27,73.30763244628906,73.81320446376694,72.29649597445534,72.36588761896233,3927000
2015-05-28,72.04866790771484,72.8516294495439,71.89996936508523,72.286581038049,5066300
2015-05-29,72.11805725097656,72.29649398381312,71.03752916438755,71.92970526544858,4838100
2015-06-01,72.46501922607422,72.85163090677126,71.62240421848124,72.15771444478227,3191400
2015-06-02,72.26676177978516,72.71284986729644,71.97927993287608,72.19737013143624,2623000
2015-06-03,72.8318099975586,72.96067804034928,72.06849430493028,72.57406634885479,2649500
2015-06-04,71.58275604248047,72.84172858314108,71.3844963424836,72.27668011871499,2767500
2015-06-05,72.91111755371094,73.03007034408638,71.22587991320815,71.37457846429993,3187600
2015-06-08,71.2159652709961,72.64345927273574,70.62117862464542,72.64345927273574,3830600
2015-06-09,71.13667297363281,71.85042004516356,70.38327244666999,71.83058953588588,3236500
2015-06-10,72.3956298828125,72.66328878603846,70.84918311083118,71.40431629808141,2476600
2015-06-11,71.77110290527344,72.85163105008509,71.62240435937693,72.53441101496291,2371700
2015-06-12,71.14657592773438,71.72153964852959,70.84918637648094,71.57284109134147,2288100
2015-06-15,71.92970275878906,72.0387478452292,70.11560486181176,70.69056092480704,2844600
2015-06-16,72.76242065429688,72.91111920876406,71.37458008447423,71.37458008447423,3434200
2015-06-17,73.77355194091797,75.15147715850907,72.67319330483843,72.86154529791648,7291600
2015-06-18,75.05235290527344,75.54800971291343,73.95199418726283,73.9817323856216,4230300
2015-06-19,74.34851837158203,75.29026324570646,74.30886492087583,74.84417516072591,5372600
2015-06-22,74.13041687011719,75.05233865986591,73.70415179392968,74.84416374774474,3112700
2015-06-23,73.55545043945312,74.3286812359042,73.21840751748705,74.2097209064992,3142400
2015-06-24,72.8615493774414,73.90243167951101,72.35597732531139,73.45633602300009,2763300
2015-06-25,72.9706039428711,74.00157112501913,72.7326907664134,73.67443578043759,1958200
2015-06-26,71.71161651611328,73.26798600548928,71.46378813573448,73.1093722117483,4089800
2015-06-29,69.39195251464844,71.24571168312104,69.32256086465868,71.04744442377705,2698200
2015-06-30,69.02515411376953,70.16516611557907,68.50967443773752,70.06603628131771,3559900
2015-07-01,69.92726135253906,70.42291814616654,69.54064965855943,69.96691480360396,3060700
2015-07-02,69.80830383300781,70.43283625872787,69.37213097983374,70.30396064675502,1562300
2015-07-06,68.55924987792969,69.22342815222385,67.95454799741641,69.16394419532067,3586700
2015-07-07,69.64969635009766,69.89752475257568,67.73646078044243,69.57038944615526,4937200
2015-07-08,68.78723907470703,69.87768234732174,68.47001907607145,69.42167907197819,2988500
2015-07-09,69.352294921875,70.97804853581175,69.3324719786855,69.88760514545741,3297500
2015-07-10,70.52204132080078,70.79960788887446,69.85786309532138,70.35351984205916,2252200
2015-07-13,70.43283081054688,71.2357923665067,70.38326210775733,70.96813347243864,2446400
2015-07-14,71.1664047241211,71.38449492766883,70.59144101715391,70.59144101715391,2024100
2015-07-15,70.7401351928711,71.53318905430629,70.45265335717889,71.12674687046217,1722300
2015-07-16,71.79093170166016,71.80084695569423,71.00779302167062,71.28536719276487,2774900
2015-07-17,72.17753601074219,72.86154476959459,71.44396611304902,71.90988468426023,3005700
2015-07-20,72.13788604736328,72.55424349985134,71.78102011585162,72.25684639994878,2175900
2015-07-21,73.18867492675781,73.27788950829809,71.87022620332692,71.9891865418355,3620500
2015-07-22,73.22834014892578,73.77355810441088,72.54433132796734,72.73268333678146,3296400
2015-07-23,71.58275604248047,73.87268809887206,71.34484288985968,73.60503674756403,3231600
2015-07-24,73.27790069580078,73.54555960752876,71.6323240257001,72.07841212774983,3480300
2015-07-27,71.8305892944336,73.24816817809118,71.68189072784398,72.73268838545354,3478400
2015-07-28,73.1490249633789,73.21841660669908,71.12674449117708,72.15771145130675,3435200
2015-07-29,73.23825073242188,73.54556311101278,71.70171909195952,72.39563563112019,2158700
2015-07-30,72.72277069091797,73.19859701229231,71.7116265225322,73.04990601381472,2362800
2015-07-31,72.66328430175781,73.50589928415432,72.37580247235252,72.77232939439851,2144600
2015-08-03,71.81076049804688,73.00033380760479,71.4340564849595,72.93094215726596,2581400
2015-08-04,71.2655258178711,72.12797127237874,71.17631123453668,71.8206589491652,2089300
2015-08-05,71.89996337890625,73.00032191438194,71.80083354644711,71.93961682451419,2108900
2015-08-06,69.8182144165039,72.24692961614849,69.70916931972421,72.14779977265485,2195400
2015-08-07,69.79839324951172,70.11561329463841,68.8764713116244,69.83803913742041,2226200
2015-08-10,70.65091705322266,70.89874545360499,70.08586860287583,70.51213375405835,1814000
2015-08-11,71.00778198242188,71.25561035288517,69.78847063509055,70.06603719990999,2406200
2015-08-12,70.42292022705078,70.75996322637776,68.95577274678772,70.48239662384432,3135100
2015-08-13,70.77980041503906,71.30519547130179,70.13544499083778,70.81945387101858,2302900
2015-08-14,72.35597229003906,72.63353886777567,70.24447719815237,70.57161247753709,3246900
2015-08-17,73.39685821533203,73.49598806049761,70.9780506650555,71.95944898950279,3073000
2015-08-18,71.94953155517578,73.40676352743887,71.40430613592042,73.26798025037775,4126500
2015-08-19,71.41423034667969,72.30641407050896,71.11683325102916,71.90988713068236,4774900
2015-08-20,67.23088836669922,71.37457953677583,66.91366831572735,70.99788308972254,8168000
2015-08-21,68.54933166503906,70.9284856341464,67.68688617684009,68.40063312388448,13138700
2015-08-24,64.6039047241211,68.39072232830193,63.60268344554498,65.18878367394908,9650000
2015-08-25,64.61382293701172,67.60758678254469,64.4552091253455,67.00288486103219,7104000
2015-08-26,67.9248046875,68.04376504247504,64.72286598809478,66.12061423421932,8044100
2015-08-27,69.33247375488281,69.62986328907695,67.65715139536974,68.70794136314262,4918100
2015-08-28,69.63978576660156,70.2048342596206,68.8665623091148,69.14412892840511,4191100
2015-08-31,68.75750732421875,69.60012231550573,68.43037204284504,69.18377244636939,3891900
2015-09-01,66.05122375488281,68.02394330344444,65.68444255600903,67.27054283483236,4373900
2015-09-02,67.38949584960938,67.38949584960938,65.75382704276568,67.0028766219945,3465400
2015-09-03,67.65715789794922,68.64847156678364,67.35976077204965,67.70672660664017,2937100
2015-09-04,66.546875,67.3795823037022,65.96200364360998,66.69557354313847,3146000
2015-09-08,70.14535522460938,70.20483162275963,67.71663227079458,67.74637046986972,4098400
2015-09-09,68.43038177490234,70.71040625264334,68.25194501087806,70.40309387047071,3652800
2015-09-10,69.13421630859375,69.3919599919527,68.32133936549867,68.40064627778196,2861200
2015-09-11,69.44152069091797,69.48116657936194,68.30150853852872,68.93594863734799,3442000
2015-09-14,69.28289794921875,69.78846993758498,68.93593974666216,69.59020270532294,3436000
2015-09-15,70.65091705322266,71.07718220440518,69.54065065990822,70.01647695329368,4276400
2015-09-16,71.255615234375,71.37457558307077,70.36343909008436,70.87891880818833,3330300
2015-09-17,71.6917953491211,72.56414854693706,70.87891854387013,70.87891854387013,4205900
2015-09-18,70.77980041503906,71.79093707158498,70.00657693124688,70.68067055665196,6039500
2015-09-21,71.51335906982422,72.00901584605705,70.44273861801196,71.13666264261126,2914000
2015-09-22,71.02761840820312,71.31510024947937,70.29404848815611,70.76987476376196,3460100
2015-09-23,71.36465454101562,71.73144324739982,70.35351813004952,70.87891305870691,2688800
2015-09-24,71.08709716796875,71.37457901881368,69.8380399174652,70.9284909251951,3056000
2015-09-25,71.81076049804688,72.98051086313197,71.32501138255239,71.96936674319736,4829900
2015-09-28,68.44029235839844,72.05858853781767,68.37090070840947,71.32501102293703,5638500
2015-09-29,67.7860107421875,69.06480599561957,67.12183254824787,68.48984238155776,4660200
2015-09-30,68.82689666748047,69.01524865284351,67.23088132604042,68.47993845480259,4080100
2015-10-01,72.27667999267578,72.43528623977214,68.08342003326203,68.55925390079658,8106900
2015-10-02,73.28781127929688,73.37702586877246,70.54187606513018,71.05735578494091,4838600
2015-10-05,74.61617279052734,75.09200665552446,73.21842452025822,73.44642241732892,4169700
2015-10-06,73.77355194091797,74.62608219163043,73.24815697403933,74.43773019855239,2519400
2015-10-07,74.34851837158203,74.63600021686017,72.61371960957845,73.97182193455674,3044400
2015-10-08,74.43773651123047,75.24070569083844,73.47616864748326,74.3286989704944,3804700
2015-10-09,74.59634399414062,75.04243206254445,74.09077197032674,74.57652105108535,3113600
2015-10-12,75.22086334228516,75.58765204872074,74.33859495948752,74.65581496719992,2594500
2015-10-13,75.96434783935547,77.61984706819266,75.18120929712028,75.85530275353022,5578600
2015-10-14,74.9234848022461,75.90488316296849,74.55669604214133,75.6273165609963,3447200
2015-10-15,77.02506256103516,77.65950265064716,75.25061789870068,75.52818449251563,3295300
2015-10-16,78.08576202392578,78.15515366725108,76.7871437432142,77.50089068205845,3613400
2015-10-19,77.25306701660156,78.64090753089044,76.80697893417266,77.75863905631071,4346900
2015-10-20,76.85655212402344,77.82804290526666,76.21219668817959,77.32247078629705,2006700
2015-10-21,75.17130279541016,76.85653268149532,74.65581555188935,76.74748759394753,3134700
2015-10-22,76.69793701171875,77.73881176818978,75.7859227391769,75.7859227391769,3280100
2015-10-23,77.87759399414062,78.69047084359839,76.59879854259319,77.52072049309844,3971400
2015-10-26,77.5405502319336,78.61117072444915,76.96558653449497,77.89742372943878,2740300
2015-10-27,77.07463073730469,77.93707627342367,76.6483655959754,77.36211258267768,1683800
2015-10-28,77.84784698486328,77.84784698486328,75.90487345639909,77.20349170518526,3266800
2015-10-29,77.46124267578125,78.03620636836706,76.89619423668759,77.89742307196667,1822100
2015-10-30,77.03497314453125,77.94697977267032,76.74749131461573,77.4711535158682,3371600
2015-11-02,78.51203918457031,79.12665637913916,76.82680898056836,77.03498394248932,3110000
2015-11-03,77.94697570800781,78.63098442500444,77.57027931075604,78.3435026100801,2398500
2015-11-04,77.70906829833984,78.78960399675456,77.4017635191506,78.19480981840847,2585800
2015-11-05,78.02629852294922,78.78961428874543,77.12420701069922,77.72890895805145,2601900
2015-11-06,78.72021484375,78.93829747784417,77.50089581527668,77.8775922521183,2835100
2015-11-09,77.5405502319336,78.33359656618319,76.73758864410817,78.24438197336814,3088300
2015-11-10,77.5702896118164,77.67933471344513,76.62854471206576,77.52072090630423,2610500
2015-11-11,78.02629852294922,78.3137803965366,77.41168132116346,77.85777701319483,2385700
2015-11-12,77.61984252929688,79.0572439393086,77.55045089356778,77.78836399276453,3159800
2015-11-13,74.94330596923828,77.4017670027664,74.764869220328,77.4017670027664,3922600
2015-11-16,75.59757232666016,75.6669639716127,73.29772522707584,74.88382537107846,4053200
2015-11-17,76.56906127929688,77.80820329439545,75.74627672924464,75.90488297435347,4567600
2015-11-18,76.6781005859375,77.37202459981583,75.15147683115167,77.09445045639126,6442500
2015-11-19,79.93952941894531,82.17990030961357,79.75117741163595,80.34597163195548,11602800
2015-11-20,80.28648376464844,81.42649588061494,79.01760360754993,80.19726917381604,5336300
2015-11-23,80.07830047607422,81.02996049470323,79.69168882985373,79.74125752834212,3593700
2015-11-24,79.69170379638672,80.09814602358323,78.44264647849076,79.60248919809848,3420300
2015-11-25,79.71153259277344,80.41536436227068,79.05726196688647,79.67187914001155,2487300
2015-11-27,79.27534484863281,79.7809168707168,78.75985757349406,79.52317323314742,2221700
2015-11-30,78.9977798461914,79.48352137186937,78.6012529104223,79.03743329608054,4449700
2015-12-01,80.30632019042969,80.39553478783776,78.95813303336224,79.65204955694568,3767400
2015-12-02,80.17743682861328,81.22823432965228,79.72143350530743,80.06839173357035,3379800
2015-12-03,79.2356948852539,81.34719009148283,78.86890613731265,80.25674666427243,4769100
2015-12-04,81.4264907836914,81.4264907836914,79.4636942770174,79.63221575790037,4341700
2015-12-07,79.97917938232422,81.1489297011377,79.60248294726043,81.09936099723247,2962500
2015-12-08,80.37571716308594,80.75241364894829,79.16631323068128,79.51327151543917,2105700
2015-12-09,79.01759338378906,80.6929155173539,78.53185191593089,80.12786715915767,3181000
2015-12-10,78.69046020507812,79.27533908281696,78.4723775955893,79.10681760875315,2032800
2015-12-11,76.2022705078125,78.19480517226508,75.98418033046026,77.6198490974803,4490700
2015-12-14,76.32122802734375,76.99532154325495,75.19113118642235,76.09323014639973,3946700
2015-12-15,76.69793701171875,77.19359381854953,76.3014100536296,76.98541886725532,3393500
2015-12-16,78.2047348022461,78.41290976532073,76.45011293454664,76.96559271504721,3749400
2015-12-17,77.74871826171875,78.63098667341875,77.36210660100176,78.284028460355,2654300
2015-12-18,76.36088562011719,78.79951617563911,76.36088562011719,77.4315061263822,6721400
2015-12-21,76.6186294555664,77.64959651257716,75.76609915002142,77.61985831451996,3011600
2015-12-22,77.18367004394531,77.41166791456865,76.18244128700476,76.84661951968575,2100400
2015-12-23,77.36210632324219,78.21463653692179,77.26297648602586,77.52071255016395,2652800
2015-12-24,77.15393829345703,77.66941803093717,76.9061098967003,77.35219798561344,1084700
2015-12-28,77.5207290649414,77.5207290649414,76.70785212559989,76.98542631730965,2327400
2015-12-29,78.74995422363281,79.06717427076927,77.75864063094104,77.81811702630336,2230200
2015-12-30,78.45255279541016,79.19603794893992,78.28403130909271,78.61116659179511,1814700
2015-12-31,77.71897888183594,78.73011531065163,77.67932543478724,78.30385020878032,2463000
2016-01-04,76.04366302490234,76.53931980975749,74.98295780783722,76.46992816240267,4919200
2016-01-05,76.38072204589844,77.29272881607007,76.00401800721478,76.40054499171818,2656800
2016-01-06,75.62731170654297,76.65827870706464,74.97304113264333,75.06226328504883,3484400
2016-01-07,73.65460205078125,74.94330516745951,72.83180996387962,74.47738657456046,6972200
2016-01-08,72.5938949584961,74.6062602649931,72.26675967020545,74.13042643083196,3673800
2016-01-11,72.5443344116211,73.18868980742297,71.23580067446295,73.09946764462059,3685100
2016-01-12,73.8132095336914,74.62608638080172,72.4154612945814,73.32746798877882,4108100
2016-01-13,71.7215347290039,75.05234890381003,71.17631680754215,74.33860192876267,4727500
2016-01-14,72.43528747558594,72.98051300361271,70.25440048972459,71.79093209604235,4738200
2016-01-15,70.24447631835938,70.43282830651674,67.58775579410617,69.26307805561895,9572100
2016-01-19,70.18500518798828,71.56293047285668,69.2928214444815,71.23579517305045,7353700
2016-01-20,69.71907806396484,70.21473479828032,66.3585260103556,68.52949736373475,8083600
2016-01-21,68.90621185302734,70.02639352105196,68.53942309085444,69.74882691751473,4635600
2016-01-22,70.9284896850586,71.01770427697343,69.68934770986974,69.83803869639448,3751800
2016-01-25,69.3126449584961,70.77979241134146,69.19369216713197,70.61127091482726,2765100
2016-01-26,69.26307678222656,69.49107465126775,68.6187214963279,69.35229136668917,2931200
2016-01-27,66.84427642822266,69.24325352786174,66.44774947513723,68.66828982404401,5487300
2016-01-28,65.11940002441406,66.91367541915793,64.70304251827663,66.29905819628716,8734000
2016-01-29,67.46880340576172,67.50845685863528,65.54566010169192,65.91244130530751,5612300
2016-02-01,67.84550476074219,68.48985254603251,66.487402414895,67.00288215575176,4396400
2016-02-02,63.95954513549805,67.16149114052477,63.602679225517285,67.06236130091223,7636900
2016-02-03,64.77243041992188,65.9223578870476,62.690677043990654,64.85173732726633,7994500
2016-02-04,66.61627960205078,66.78480868405207,64.26687090336203,65.1094860608743,7220400
2016-02-05,58.00175476074219,62.72040942637804,57.24835811865202,62.561799407961104,19063800
2016-02-08,53.580501556396484,56.49496608204194,52.14309602018729,56.37600572236072,18025400
2016-02-09,56.832008361816406,58.07115031512765,52.33144387981528,53.14432069866257,16477700
2016-02-10,58.24958038330078,61.054999441362575,57.872883970933934,57.99184053370446,9859700
2016-02-11,58.72541809082031,59.33011619757071,56.08852412162964,56.69322222838004,7779000
2016-02-12,59.161598205566406,60.004213285059556,58.58663448050131,59.4887297396237,5081600
2016-02-16,59.20124816894531,60.45030161504073,57.9521909412887,60.15290829754765,5726200
2016-02-17,62.93850326538086,63.8604214510064,59.36977197194606,59.855517308611944,9836700
2016-02-18,61.1640510559082,63.6225083775341,61.0450944804512,62.92858808783905,6724000
2016-02-19,61.6002197265625,61.818309904685066,60.133076213649026,61.21360807011676,4905600
2016-02-22,63.42424392700195,63.781113647912846,61.60022674446953,61.60022674446953,7453300
2016-02-23,62.35362243652344,63.22597561861718,61.897615339564204,63.166499227124106,5280400
2016-02-24,61.97692108154297,62.43292438843999,59.805945856615956,61.46143760270075,11909400
2016-02-25,68.81697845458984,70.22464175011527,66.55678497994418,69.88759880461826,18246100
2016-02-26,69.1143798828125,69.40186171142969,67.68688599260908,69.07472643440441,8364200
2016-02-29,67.1614990234375,68.55925488433495,67.06236917218983,68.52950912215007,7688100
2016-03-01,69.41178131103516,69.45143476624708,66.91367413766972,67.52829134876971,5146600
2016-03-02,69.8182144165039,69.93717476656964,68.9161154455305,69.07472924561814,4927600
2016-03-03,70.18500518798828,70.32378848552017,68.91611743993282,69.44151999558639,3241800
2016-03-04,70.4427490234375,71.55302308892678,70.01648383038676,70.56170939002956,4353000
2016-03-07,69.87769317626953,70.24448192905122,68.40063803776599,69.88760842989134,4624900
2016-03-08,69.21351623535156,70.28413675375089,68.56916087354885,69.18377803702758,4083700
2016-03-09,70.42292022705078,70.50222713152395,69.31264625379433,69.48116775345783,4255600
2016-03-10,70.08586883544922,71.69179959798002,69.18377738788774,70.8194463484635,4977700
2016-03-11,71.00778198242188,71.27544085787036,70.25438918166103,70.54187099897305,3426800
2016-03-14,71.59266662597656,71.86031795982402,70.55178436108946,70.69056765465811,3864100
2016-03-15,71.0771713256836,71.72152658068035,70.47246951625357,71.15647821681704,3205300
2016-03-16,72.0982437133789,72.28658816035318,70.49231290836843,70.65091915651112,2985800
2016-03-17,72.08832550048828,72.54432884447544,70.97805155657008,71.89997349812224,3379700
2016-03-18,72.01893615722656,72.90120467583395,71.56293279864138,72.46502426191651,5995900
2016-03-21,71.62240600585938,72.03875589344302,71.06727282241451,71.87023440034332,2852100
2016-03-22,72.21719360351562,72.64345875024011,71.077181461055,71.53319236853724,3348100
2016-03-23,71.156494140625,71.94954810319076,70.869012268273,71.06727954047598,2945900
2016-03-24,71.81076049804688,71.82066818872195,70.44274287262036,70.91857673431711,2698800
2016-03-28,71.32501220703125,72.04867448017794,70.78970950572824,71.76119262170174,2688100
2016-03-29,71.67196655273438,72.05857819907773,70.09577421038556,70.9185662015764,4606100
2016-03-30,73.65460205078125,74.01147554478382,72.32623792018892,72.36589137098058,5181100
2016-03-31,73.18867492675781,73.74380804688808,72.74257932969184,73.41667278833066,4226900
2016-04-01,75.07218170166016,75.29026433902752,72.4749373661065,72.74258870835702,4550600
2016-04-04,75.03252410888672,75.77600926236163,74.75495752835562,75.19113034213788,2978100
2016-04-05,73.93217468261719,74.8540966902473,73.71408446700875,74.2295642431644,2365400
2016-04-06,74.9234848022461,75.02261465107577,73.82312608505448,74.11060794084642,2033300
2016-04-07,74.66573333740234,74.80451662387662,74.03129329548511,74.2592987307625,3843700
2016-04-08,74.1998291015625,75.28036496985042,73.65461110319332,75.0622747452534,2375700
2016-04-11,73.51582336425781,74.84418001502011,73.4860776019571,74.81444181584229,2151800
2016-04-12,73.6248550415039,73.89251393902695,72.80207053168095,73.88259868571662,2259700
2016-04-13,75.2902603149414,75.52818100991723,73.8032900053919,74.1205100355709,3099900
2016-04-14,75.488525390625,75.92469819263081,75.00278388781035,75.3398268513204,2696200
2016-04-15,75.64714050292969,75.87514596505464,75.2208753405313,75.58766410547221,2132900
